Distance_km,House_Rent
24.895550208149924,1263.3646095728109
40.653361593446114,200.0
25.32774631664913,873.0973491404438
39.529539505914585,200.0
1.0814209998747992,1347.321104409728
43.46387882059277,200.0
32.69548378093641,246.3125040739151
28.05672628930883,718.3598783056016
33.700473437796724,467.06807999596214
49.05395123407901,200.0
47.11162528915082,200.0
15.25206483654058,1205.486110951744
15.626667853411947,1211.397341552652
13.519962094183924,992.767831769564
26.98961401318799,635.915666721609
7.313308134092461,1488.2679680829006
7.640830732937992,1541.5547411397322
21.49935208889588,1020.6871846203272
14.84879784906344,1253.6994646641472
14.493710553707444,1333.6177275326622
37.439564987614396,200.0
48.02162995493258,200.0
40.874460480060925,200.0
20.651569216661077,1363.0241605658255
46.88812032372555,200.0
35.781854213315086,209.18286652067016
42.439154621918675,200.0
36.558365064749694,364.035339360418
8.513400169143193,1570.9565425712228
1.1526168195662878,2217.4205610275453
26.230279244474993,1016.5091369564159
46.01393799925169,200.0
17.604356177280213,1027.654756016385
27.311875777070348,787.1587879143315
22.891202676822044,714.8017745504729
1.7722374238996252,1655.1164272289611
13.964204887024028,1394.4255781343215
26.441303337137974,838.167871793471
28.845354522493132,637.8178134556889
46.07572383285953,200.0
43.14746366821008,200.0
33.92027061299525,420.7151093489555
19.307302074333933,1727.2669432696493
36.78807714023574,200.0
6.845951995287375,1732.8074987845005
22.87788677860807,817.9125971986931
22.328251183267255,980.0867594572437
0.6436764181528554,1755.6177825433294
9.55093123234082,1423.7778135712417
11.575786760991702,1212.8558273157828
22.334655864439057,986.1851236786841
7.839417037968966,1581.607868719538
12.888143864082263,1884.398649403926
49.822862115747526,200.0
1.2658060389268255,2186.39258372125
44.156996983459116,200.0
41.072410944151855,200.0
28.21605267876996,921.448390782781
48.42091094491469,200.0
46.6252540915989,200.0
19.761756132258157,1289.4453778864993
35.97900845316387,208.80751887578035
18.87233038654025,771.0598402894843
13.931952717741346,1090.4257699955365
25.18699690833403,669.1002605278356
4.127800574737684,1825.676642846352
39.44230063809183,200.0
8.760058741754296,2286.085461214483
17.12089258976816,666.0454612973256
46.52344798259532,200.0
18.70157612753544,1106.742460214608
49.710047780802476,200.0
35.9590194641069,233.48508933017746
3.551281144278462,1937.4155867654792
10.564602300154924,1853.9456693062639
17.921479619586258,1008.7883177617682
15.576360752791524,1459.198668139894
39.80840803265881,200.0
15.93111427322364,1279.1302651173905
49.725740590894596,200.0
1.3033857131619253,2254.9370234898633
25.790403522862743,972.7636284354599
40.07930475013293,200.0
5.4460647879486626,1731.753485458405
29.841146891903186,789.4576237904953
21.271376314188206,790.4349143576856
4.726300928577104,1647.9541023730458
23.583667061153285,718.4313602523836
36.01097644319311,240.68294160274928
17.672777382860616,985.8748453809109
32.56676444391755,384.39202463836097
25.066180069538714,593.7966471137029
43.67117972668094,200.0
48.15210392429306,200.0
4.901350288833184,1859.1470228696512
15.956534949552925,1207.6940858143153
29.69571549910231,717.339717981527
11.972214785317469,1447.8120260914754
11.422152163189676,1251.3945561162404
3.8756948674191936,2113.8167781896577
14.266395774958529,1509.3551178534785
46.23662252472717,200.0
22.62663675657833,689.691693956227
35.061731269734295,200.0
31.76725433091267,365.5507418737353
0.7107081159305362,2009.7142433643562
31.849937343657864,424.7230617667635
44.56836101163822,200.0
23.614676084661557,537.295021013919
16.12521637021887,1031.6682311883828
2.430317855742792,1936.0516050895344
37.6461727513655,200.0
0.5970641042787161,1770.0826131039823
31.004182853404373,519.1375092798665
20.744128609590895,1358.9326178714707
23.112466142980757,725.2260288797256
12.814419283324208,1328.2730207023887
31.749864911508624,232.268552965471
8.984734529271265,1011.8841021714574
39.34419624591482,263.6323701424652
9.957660416265474,1138.3770619496559
6.832286892961875,1385.9535342739005
10.733669578064802,1104.8508627151975
34.82253839045097,584.9603174971905
6.820855742591508,1933.4046213078948
25.9223943639245,993.5973516247662
0.042901496908887005,2195.1662820399206
20.355288972696794,956.8856651067207
32.37990890474409,565.0841093621631
28.12866031276815,623.3148660947556
29.199794527594687,486.63269747834084
41.18791188720739,200.0
44.1270149212728,200.0
46.95093963934374,200.0
6.650883878297675,1556.3709801350847
43.659849897750675,200.0
25.839606007279876,777.2208139730878
7.830044952651155,1875.273596972093
3.9590032600306193,2026.4338837507858
4.630018220844301,1777.5334446654913
4.405252650609731,1628.52524913587
3.472468353004893,1674.5527388912487
35.65736432415113,480.68368991060214
22.710003825898433,1020.7479806818684
48.95887100755102,200.0
6.607071327159186,1520.4668054954084
49.84768253827782,200.0
42.64220648022759,200.0
18.842512350873513,862.2479655445258
18.480803943681114,1190.562591636763
39.822274888277285,417.24935846075374
9.80387754091483,1572.717423240804
31.41041677978422,404.2381715498253
36.90970890570402,200.0
23.64338664073522,1039.6339232424918
16.6276943363745,1330.2629763020705
13.377861338195096,1355.5747939465
10.394297069054447,1539.834652313186
35.441125785827346,200.0
9.745280458210459,1418.2160803154957
30.508143316959234,397.487839319153
14.127496501856996,1668.8593910645882
41.749578559374946,200.0
32.182952635096825,200.0
30.309589588982583,294.9092746642883
1.0809983466331108,1936.3160932838707
17.33566492623288,1402.0344744921608
42.97783995175274,200.0
0.4927892387404931,1993.34548047774
41.27257898705256,200.0
22.257925575411715,1200.5959240331717
14.11844186957391,1472.6261885939323
42.9466883151639,200.0
0.03905948691890759,1604.2942372856066
30.869664911354622,353.94516005546296
32.90456849356273,200.0
45.566700597593645,200.0
44.61959977425211,200.0
24.005477805021798,686.6423309088204
2.3153478489846444,1869.4028910971035
5.253683388254837,1552.4124778639207
48.50378692741531,200.0
29.255787271519385,561.4344809961696
18.207121831782146,1114.7439108127417
37.75421686368448,200.0
2.0427365502621475,2013.6597761765363
39.86688704433591,200.0
40.495285656390884,200.0
4.767189005595979,1717.66777497839
1.4344290791796055,2150.8671244992374
9.998364369867563,1161.6234348195385
25.24943187812471,880.4829413664861
24.626998885788176,556.4280493072334
6.270174127961309,1479.9143469719377
7.095200937681079,1601.6223991103639
32.50229297327644,390.06284111465965
27.975280906485402,697.6388053444431
42.202692288897524,200.0
27.746830542771956,655.9113508699012
33.27286043003693,392.545200324155
45.58919536841562,200.0
44.15655219369909,200.0
0.48586178047976825,1771.7350843571217
43.564704775661525,200.0
12.576026095292992,1215.9608277103014
13.468014824702362,1186.3241835165077
2.0561796162332002,1819.5622395642995
31.897414024276333,360.22083917482945
2.4942839877819587,2077.2470108552407
27.878575236622872,554.0980313214153
26.550665242334055,407.79500498152606
26.6670518596143,937.1690896903947
34.3609966568718,433.2607012363734
24.10716488755681,1024.6363794325096
46.44456323509431,200.0
28.00420453326974,743.5172770755025
16.517618242574944,1462.3484044364195
36.10672837528519,276.58085297364937
4.40417141533756,1797.0091254967922
21.394760840606402,463.29413521121427
8.696239050567694,1545.7376183825443
47.06255047229261,200.0
41.89945017369913,200.0
48.406977830221365,200.0
29.928270993168038,370.98811028135793
43.589958400087895,200.0
12.467077690282984,1368.2459543605785
1.7441481981149254,2176.067049798032
48.49632299977929,200.0
15.369363134914927,1404.436266369502
39.07755384443838,200.0
27.73859649836257,340.2247835014179
15.10552368434806,1638.3010281179256
22.5347265523639,927.8038801226344
44.284063161954904,200.0
19.004485116247306,1388.621256087652
36.42022796152236,406.56008385091155
29.57962112065293,354.93164922979196
3.60119712299779,1843.0243054873702
33.45673580183734,445.8377379619369
30.383306283288782,601.286061636684
8.654188612658341,1726.158754727574
23.551947906160407,800.6360927606527
41.264977994972924,200.0
48.28018673846249,200.0
1.1249013316862788,2100.726273264752
41.07711315234811,200.0
42.34433965351015,200.0
22.57216519189721,632.2776047829994
31.225489693420872,200.0
30.44343781877423,682.807197935039
20.103415652300487,771.4604397967623
9.752642259270406,1296.021075507008
22.630302304383466,803.7984395542042
48.00423218479656,200.0
21.580644282614898,1120.3648422527754
17.31643274306406,1336.0356785632634
3.8910565109981974,1631.1949189129052
42.97767211298581,200.0
31.862126842923505,496.66072919888217
16.424585441352974,1184.0666670758787
22.900669348725927,1190.6378320500185
6.643793611307242,1557.0548393969004
19.57042872673622,1228.245707153752
38.2382365515902,200.0
18.892316011004894,1275.6549550838827
49.851582095360584,200.0
38.36154971463887,206.95504756629478
14.317162645698039,1105.960536181071
45.969624936184836,200.0
3.8339983943731673,1905.2526963715368
0.07222960120848998,2180.951527140243
23.40314189143214,936.1229337548402
40.98403972468803,200.0
40.54271286236723,200.0
7.012473540850611,1599.3956581808263
31.816346024632246,319.420591834359
47.541814415099736,200.0
45.65981302823751,200.0
20.514731792408693,941.0138408125192
41.81693545104878,200.0
0.25796554656837833,1939.7265655660551
4.545505330863097,2002.8704902955492
38.49185201363991,200.0
35.79901683087293,239.3410415370249
8.32252373152565,1505.5876070044364
9.279161960813198,1714.3328327205609
49.19378206774779,200.0
40.25402150558748,200.0
45.30613657399419,200.0
7.43299354525166,1794.0591462733933
49.24753690555693,200.0
39.769053126874816,200.0
43.76373419785554,200.0
0.9114801776977322,2268.0132406089224
38.89538516564633,200.0
12.265578813797696,1494.3495767627319
36.06554948154881,200.0
34.20292984641167,200.0
17.268289789092943,1177.1216975380046
37.46956342111844,308.62868530908236
13.957793465591866,1625.38373447508
23.67695565421978,786.173203334725
31.34603797692337,551.8371389566904
39.183393900105884,456.9195292110405
15.910740248694571,1012.6874427296933
20.472014598778816,870.9017241816975
21.294249249926395,811.0115984721243
7.077625233299312,1724.3248575618893
38.45768084266033,616.5638534247905
25.374028207725935,844.3177419110702
5.687965698395303,1873.9052433172703
43.763584052703905,200.0
34.92790703140361,328.42286909096583
43.19128681347071,200.0
22.507907587389987,872.6505168302281
5.008554411560845,1742.667735256671
1.8987918994870845,2030.6336354680247
10.331259271221793,1277.687589414602
38.03821508944073,200.0
47.66580871938427,200.0
49.47098019808623,200.0
2.9288568084928635,1994.0254162710623
3.654685090089332,1910.6423578716308
36.585199241647736,200.0
33.846060779286084,234.2716843256366
29.436386572324064,644.7237660546963
35.716530009566505,200.0
15.419651878213802,1010.673770790972
35.5495861127753,243.1757158888504
31.26590924502685,578.2666544575965
32.18166436096347,538.9302695853299
11.415265739254282,1587.6771297735434
11.36935266960264,1271.3885915025387
29.004531083545643,436.07021301919514
27.921541548294478,855.9640060586696
44.82396999991216,200.0
28.374957350297276,742.7940037249709
14.635693853900522,1536.1533965824303
3.085089420505555,1626.6612161250341
27.747332811434926,1072.302568828361
11.238994520934048,1203.3302753938308
20.839738376110684,1358.326315265592
15.219673933228112,1010.46050176239
18.343581298754895,685.5183847692165
33.277665787528285,243.39398003187443
45.94291843932975,200.0
28.458859739904856,524.1336777606089
0.8829553284451508,2191.978229955424
22.604387923237674,696.687001111876
7.33486437882343,1646.0230932969766
26.508019111189075,378.3265449240553
36.60014319053696,200.0
44.84919039082632,200.0
23.59461017812152,924.189047566639
36.83158651458393,426.71736375345387
15.298768552783299,1096.0875874881658
11.868649370906798,1699.6046019923924
26.21116675728682,200.0
34.492240122919796,200.0
22.68042232711566,936.0183847107055
45.85401582298343,200.0
37.43001470156749,239.49990706072015
11.437038423242113,1279.087450204257
49.2588664254547,200.0
37.57073522714811,410.2359615940621
7.159163076834229,1487.5561206899565
4.830351919855475,1799.0497949250591
19.63852814822269,761.7718950934882
18.155311101570483,1562.4015950975163
43.83801732751261,200.0
25.825908286808037,889.3271930953637
25.934085965996744,670.5159678755691
7.266524659703427,1590.0659771935655
23.610853521012753,1208.3926877210736
49.37449907242355,200.0
42.495545239518115,200.0
37.948713416579174,200.0
47.93464173646006,200.0
45.54488205669478,200.0
38.9835430893144,200.0
48.59384558015801,200.0
37.19300051614107,200.0
23.559674010661396,726.0874294952707
37.04005672967207,200.0
11.361859039522798,1334.0366228121477
32.07509569868799,409.106722396841
9.883687133140922,1377.32458405214
31.991317554309223,403.67576856976
49.06765933131274,200.0
34.86832601861116,207.52072429515863
46.77982795193466,200.0
42.00829070016402,200.0
20.419707327835518,1248.7149206264733
46.960988058355746,200.0
31.842949317275544,327.3509053129312
40.02352054190264,200.0
32.35327488541515,540.4809891153157
18.025973209391605,1102.7711063060742
16.09977210409476,918.7773130085047
13.747721138290474,1203.3774028928578
30.416041479102145,521.0351423871264
5.244185500084586,1748.6638625129308
25.924218349631158,949.4137556031358
34.79717178501558,200.0
44.76049118765611,200.0
36.894826005480304,291.30021370637803
6.953001760035788,1589.0525848827936
49.19319274408895,200.0
17.382624707534745,1138.3341888908387
40.955567842345566,200.0
32.09526038742044,404.51544033234927
31.041726868705442,290.7336840366936
34.222953045959,393.13350428103325
7.209868603161534,1726.717093501909
2.026819683451797,1830.719754123563
23.146689116351617,894.0276243265074
32.08587986375201,576.2778375694897
7.0900894568149635,1505.3311100806093
5.466026729465717,1896.7603253277791
9.875672786262301,1314.8896453566545
48.06602508694252,200.0
29.135658308035957,357.19051143107635
39.83513388868675,200.0
42.84843157152694,200.0
8.934971557630378,1517.880068668773
5.778341040956741,1575.8038456659622
27.329787519732,718.4538656342454
3.2214608380962018,2033.5619928559172
32.658463045650635,290.28481302517145
27.900088850070503,535.1343538784381
30.115080593348093,441.9444404517744
